Bar0, 14.647887323943658
Bar1, 46.61971830985916
Bar2, 44.64788732394366
Bar3, 22.25352112676056
Bar4, 21.690140845070424
Bar5, 14.084507042253525
Bar6, 12.253521126760566
Bar7, 8.591549295774644
Bar8, 3.3802816901408472
Bar9, 0
Bar10, -0.1408450704225361
Bar11, 0
